	Year	Month_ID	Region_Province_Eng	Region_Province_Fr	Species_Eng	Species_Fr	Type_Eng	Type_Fr	Condition_Code	Description_Eng	Description_Fr	Units_Eng	Units_Fr	Data_Value
9744	2019		East	Est	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	71.0	Melanosis	Mélanose	Condemned per 10,000	Condamnés par 10 000	0.0296
9745	2019		Canada	Canada	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	71.0	Melanosis	Mélanose	Condemned per 10,000	Condamnés par 10 000	0.0253
9746	2019		West	Ouest	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	79.0	Xanthosis	Xanthose	Condemned per 10,000	Condamnés par 10 000	0.0
9747	2019		East	Est	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	79.0	Xanthosis	Xanthose	Condemned per 10,000	Condamnés par 10 000	0.0
9748	2019		Canada	Canada	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	79.0	Xanthosis	Xanthose	Condemned per 10,000	Condamnés par 10 000	0.0
9749	2019		West	Ouest	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	96.0	Insufficient bleeding	Saignée insuffisante	Condemned per 10,000	Condamnés par 10 000	0.0201
9750	2019		East	Est	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	96.0	Insufficient bleeding	Saignée insuffisante	Condemned per 10,000	Condamnés par 10 000	0.0148
9751	2019		Canada	Canada	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	96.0	Insufficient bleeding	Saignée insuffisante	Condemned per 10,000	Condamnés par 10 000	0.019
9752	2019		West	Ouest	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	97.0	Loss of identity	Perte d'identité	Condemned per 10,000	Condamnés par 10 000	0.004
9753	2019		East	Est	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	97.0	Loss of identity	Perte d'identité	Condemned per 10,000	Condamnés par 10 000	0.0
9754	2019		Canada	Canada	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	97.0	Loss of identity	Perte d'identité	Condemned per 10,000	Condamnés par 10 000	0.0032
9755	2019		West	Ouest	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	102.0	Miscellaneous	Divers	Condemned per 10,000	Condamnés par 10 000	0.0443
9756	2019		East	Est	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	102.0	Miscellaneous	Divers	Condemned per 10,000	Condamnés par 10 000	0.2222
9757	2019		Canada	Canada	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	102.0	Miscellaneous	Divers	Condemned per 10,000	Condamnés par 10 000	0.0824
9758	2019		West	Ouest	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	150.0	Osteomyelitis	Ostéomyélite	Condemned per 10,000	Condamnés par 10 000	0.0
9759	2019		East	Est	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	150.0	Osteomyelitis	Ostéomyélite	Condemned per 10,000	Condamnés par 10 000	0.0
9760	2019		Canada	Canada	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	150.0	Osteomyelitis	Ostéomyélite	Condemned per 10,000	Condamnés par 10 000	0.0
9761	2019		West	Ouest	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	211.0	White Muscle Disease	Dystrophie musculaire	Condemned per 10,000	Condamnés par 10 000	0.0
9762	2019		East	Est	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	211.0	White Muscle Disease	Dystrophie musculaire	Condemned per 10,000	Condamnés par 10 000	0.0
9763	2019		Canada	Canada	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	211.0	White Muscle Disease	Dystrophie musculaire	Condemned per 10,000	Condamnés par 10 000	0.0
9764	2019		West	Ouest	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	220.0	Emaciation	Émaciation	Condemned per 10,000	Condamnés par 10 000	0.3264
9765	2019		East	Est	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	220.0	Emaciation	Émaciation	Condemned per 10,000	Condamnés par 10 000	0.0444
9766	2019		Canada	Canada	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	220.0	Emaciation	Émaciation	Condemned per 10,000	Condamnés par 10 000	0.2661
9767	2019		West	Ouest	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	250.0	Serous Atrophy of fat	Atrophie séreuse des graisses	Condemned per 10,000	Condamnés par 10 000	0.5479999999999999
9768	2019		East	Est	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	250.0	Serous Atrophy of fat	Atrophie séreuse des graisses	Condemned per 10,000	Condamnés par 10 000	2.563
9769	2019		Canada	Canada	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	250.0	Serous Atrophy of fat	Atrophie séreuse des graisses	Condemned per 10,000	Condamnés par 10 000	0.9789
9770	2019		West	Ouest	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	261.0	Necrosis (Muscular)	Nécrose (musculaire)	Condemned per 10,000	Condamnés par 10 000	0.0
9771	2019		East	Est	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	261.0	Necrosis (Muscular)	Nécrose (musculaire)	Condemned per 10,000	Condamnés par 10 000	0.0
9772	2019		Canada	Canada	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	261.0	Necrosis (Muscular)	Nécrose (musculaire)	Condemned per 10,000	Condamnés par 10 000	0.0
9773	2019		West	Ouest	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	340.0	Edema	Oedème	Condemned per 10,000	Condamnés par 10 000	1.4264
9774	2019		East	Est	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	340.0	Edema	Oedème	Condemned per 10,000	Condamnés par 10 000	3.1259
9775	2019		Canada	Canada	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	340.0	Edema	Oedème	Condemned per 10,000	Condamnés par 10 000	1.7898
9776	2019		West	Ouest	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	350.0	Uremia	Urémie	Condemned per 10,000	Condamnés par 10 000	0.0
9777	2019		East	Est	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	350.0	Uremia	Urémie	Condemned per 10,000	Condamnés par 10 000	0.1481
9778	2019		Canada	Canada	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	350.0	Uremia	Urémie	Condemned per 10,000	Condamnés par 10 000	0.0317
9779	2019		West	Ouest	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	401.0	Actinobacillosis	Actinobacillose	Condemned per 10,000	Condamnés par 10 000	0.0161
9780	2019		East	Est	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	401.0	Actinobacillosis	Actinobacillose	Condemned per 10,000	Condamnés par 10 000	0.0148
9781	2019		Canada	Canada	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	401.0	Actinobacillosis	Actinobacillose	Condemned per 10,000	Condamnés par 10 000	0.0158
9782	2019		West	Ouest	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	403.0	Actinomycosis	Actinomycose	Condemned per 10,000	Condamnés par 10 000	0.0201
9783	2019		East	Est	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	403.0	Actinomycosis	Actinomycose	Condemned per 10,000	Condamnés par 10 000	0.0296
9784	2019		Canada	Canada	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	403.0	Actinomycosis	Actinomycose	Condemned per 10,000	Condamnés par 10 000	0.0222
9785	2019		West	Ouest	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	440.0	Johne's Disease	Paratuberculose	Condemned per 10,000	Condamnés par 10 000	0.0
9786	2019		East	Est	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	440.0	Johne's Disease	Paratuberculose	Condemned per 10,000	Condamnés par 10 000	0.0
9787	2019		Canada	Canada	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	440.0	Johne's Disease	Paratuberculose	Condemned per 10,000	Condamnés par 10 000	0.0
9788	2019		West	Ouest	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	490.0	Tuberculosis	Tuberculose	Condemned per 10,000	Condamnés par 10 000	0.0
9789	2019		East	Est	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	490.0	Tuberculosis	Tuberculose	Condemned per 10,000	Condamnés par 10 000	0.0
9790	2019		Canada	Canada	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	490.0	Tuberculosis	Tuberculose	Condemned per 10,000	Condamnés par 10 000	0.0
9791	2019		West	Ouest	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	495.0	Granulomatous Lymphadenitis	Lymphadénite granulomateuse	Condemned per 10,000	Condamnés par 10 000	0.0161
9792	2019		East	Est	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	495.0	Granulomatous Lymphadenitis	Lymphadénite granulomateuse	Condemned per 10,000	Condamnés par 10 000	0.0
9793	2019		Canada	Canada	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	495.0	Granulomatous Lymphadenitis	Lymphadénite granulomateuse	Condemned per 10,000	Condamnés par 10 000	0.0127
9794	2019		West	Ouest	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	512.0	Arthritis	Arthrite	Condemned per 10,000	Condamnés par 10 000	0.1169
9795	2019		East	Est	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	512.0	Arthritis	Arthrite	Condemned per 10,000	Condamnés par 10 000	0.3111
9796	2019		Canada	Canada	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	512.0	Arthritis	Arthrite	Condemned per 10,000	Condamnés par 10 000	0.1584
9797	2019		West	Ouest	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	530.0	Enteritis	Entérite	Condemned per 10,000	Condamnés par 10 000	0.0
9798	2019		East	Est	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	530.0	Enteritis	Entérite	Condemned per 10,000	Condamnés par 10 000	0.0296
9799	2019		Canada	Canada	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	530.0	Enteritis	Entérite	Condemned per 10,000	Condamnés par 10 000	0.0063
9800	2019		West	Ouest	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	535.0	Gastritis	Gastrite	Condemned per 10,000	Condamnés par 10 000	0.0
9801	2019		East	Est	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	535.0	Gastritis	Gastrite	Condemned per 10,000	Condamnés par 10 000	0.0
9802	2019		Canada	Canada	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	535.0	Gastritis	Gastrite	Condemned per 10,000	Condamnés par 10 000	0.0
9803	2019		West	Ouest	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	545.0	Hepatitis	Hépatite	Condemned per 10,000	Condamnés par 10 000	1.7045
9804	2019		East	Est	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	545.0	Hepatitis	Hépatite	Condemned per 10,000	Condamnés par 10 000	0.3259
9805	2019		Canada	Canada	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	545.0	Hepatitis	Hépatite	Condemned per 10,000	Condamnés par 10 000	1.4097
9806	2019		West	Ouest	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	546.0	Lymphadenitis	Lymphadénite	Condemned per 10,000	Condamnés par 10 000	0.0886
9807	2019		East	Est	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	546.0	Lymphadenitis	Lymphadénite	Condemned per 10,000	Condamnés par 10 000	0.3407
9808	2019		Canada	Canada	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	546.0	Lymphadenitis	Lymphadénite	Condemned per 10,000	Condamnés par 10 000	0.1426
9809	2019		West	Ouest	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	547.0	Mastitis	Mammite	Condemned per 10,000	Condamnés par 10 000	0.0443
9810	2019		East	Est	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	547.0	Mastitis	Mammite	Condemned per 10,000	Condamnés par 10 000	0.0
9811	2019		Canada	Canada	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	547.0	Mastitis	Mammite	Condemned per 10,000	Condamnés par 10 000	0.0348
9812	2019		West	Ouest	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	548.0	Metritis	Métrite	Condemned per 10,000	Condamnés par 10 000	0.0564
9813	2019		East	Est	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	548.0	Metritis	Métrite	Condemned per 10,000	Condamnés par 10 000	0.1185
9814	2019		Canada	Canada	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	548.0	Metritis	Métrite	Condemned per 10,000	Condamnés par 10 000	0.0697
9815	2019		West	Ouest	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	550.0	Myositis (Nos)	Myosite (Nda)	Condemned per 10,000	Condamnés par 10 000	0.0604
9816	2019		East	Est	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	550.0	Myositis (Nos)	Myosite (Nda)	Condemned per 10,000	Condamnés par 10 000	0.0296
9817	2019		Canada	Canada	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	550.0	Myositis (Nos)	Myosite (Nda)	Condemned per 10,000	Condamnés par 10 000	0.0539
9818	2019		West	Ouest	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	551.0	Myositis (Eosinophilic)	Myosite (éosinophilique)	Condemned per 10,000	Condamnés par 10 000	0.0121
9819	2019		East	Est	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	551.0	Myositis (Eosinophilic)	Myosite (éosinophilique)	Condemned per 10,000	Condamnés par 10 000	0.0444
9820	2019		Canada	Canada	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	551.0	Myositis (Eosinophilic)	Myosite (éosinophilique)	Condemned per 10,000	Condamnés par 10 000	0.019
9821	2019		West	Ouest	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	560.0	Nephritis	Néphrite	Condemned per 10,000	Condamnés par 10 000	0.2458
9822	2019		East	Est	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	560.0	Nephritis	Néphrite	Condemned per 10,000	Condamnés par 10 000	0.6222
9823	2019		Canada	Canada	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	560.0	Nephritis	Néphrite	Condemned per 10,000	Condamnés par 10 000	0.3263
9824	2019		West	Ouest	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	566.0	Pyelonephritis	Pyélonéphrite	Condemned per 10,000	Condamnés par 10 000	0.27
9825	2019		East	Est	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	566.0	Pyelonephritis	Pyélonéphrite	Condemned per 10,000	Condamnés par 10 000	2.2815
9826	2019		Canada	Canada	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	566.0	Pyelonephritis	Pyélonéphrite	Condemned per 10,000	Condamnés par 10 000	0.7001
9827	2019		West	Ouest	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	571.0	Pericarditis	Péricardite	Condemned per 10,000	Condamnés par 10 000	0.8543
9828	2019		East	Est	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	571.0	Pericarditis	Péricardite	Condemned per 10,000	Condamnés par 10 000	1.4222
9829	2019		Canada	Canada	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	571.0	Pericarditis	Péricardite	Condemned per 10,000	Condamnés par 10 000	0.9757
9830	2019		West	Ouest	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	572.0	Endocarditis	Endocardite	Condemned per 10,000	Condamnés par 10 000	0.0363
9831	2019		East	Est	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	572.0	Endocarditis	Endocardite	Condemned per 10,000	Condamnés par 10 000	1.2296
9832	2019		Canada	Canada	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	572.0	Endocarditis	Endocardite	Condemned per 10,000	Condamnés par 10 000	0.2914
9833	2019		West	Ouest	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	573.0	Peritonitis	Péritonite	Condemned per 10,000	Condamnés par 10 000	1.3659999999999999
9834	2019		East	Est	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	573.0	Peritonitis	Péritonite	Condemned per 10,000	Condamnés par 10 000	7.4815
9835	2019		Canada	Canada	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	573.0	Peritonitis	Péritonite	Condemned per 10,000	Condamnés par 10 000	2.6737
9836	2019		West	Ouest	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	577.0	Pleuritis	Pleurésie	Condemned per 10,000	Condamnés par 10 000	0.1692
9837	2019		East	Est	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	577.0	Pleuritis	Pleurésie	Condemned per 10,000	Condamnés par 10 000	2.4593
9838	2019		Canada	Canada	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	577.0	Pleuritis	Pleurésie	Condemned per 10,000	Condamnés par 10 000	0.6589
9839	2019		West	Ouest	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	579.0	Pneumonia	Pneumonie	Condemned per 10,000	Condamnés par 10 000	2.6434
9840	2019		East	Est	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	579.0	Pneumonia	Pneumonie	Condemned per 10,000	Condamnés par 10 000	6.0741
9841	2019		Canada	Canada	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	579.0	Pneumonia	Pneumonie	Condemned per 10,000	Condamnés par 10 000	3.3769
9842	2019		West	Ouest	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	620.0	Neoplasm (Bovine Squamous Cell Carcinoma)	Néoplasme (Épithéliome spino-cellulaire des bovins	Condemned per 10,000	Condamnés par 10 000	0.1491
9843	2019		East	Est	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	620.0	Neoplasm (Bovine Squamous Cell Carcinoma)	Néoplasme (Épithéliome spino-cellulaire des bovins	Condemned per 10,000	Condamnés par 10 000	0.0148
9844	2019		Canada	Canada	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	620.0	Neoplasm (Bovine Squamous Cell Carcinoma)	Néoplasme (Épithéliome spino-cellulaire des bovins	Condemned per 10,000	Condamnés par 10 000	0.1204
9845	2019		West	Ouest	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	623.0	Granuloma	Granulome	Condemned per 10,000	Condamnés par 10 000	0.0
9846	2019		East	Est	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	623.0	Granuloma	Granulome	Condemned per 10,000	Condamnés par 10 000	0.0
9847	2019		Canada	Canada	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	623.0	Granuloma	Granulome	Condemned per 10,000	Condamnés par 10 000	0.0
9848	2019		West	Ouest	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	635.0	Neoplasm (Lymphosarcoma)	Néoplasme (lymphosarcome)	Condemned per 10,000	Condamnés par 10 000	0.1934
9849	2019		East	Est	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	635.0	Neoplasm (Lymphosarcoma)	Néoplasme (lymphosarcome)	Condemned per 10,000	Condamnés par 10 000	6.7852
9850	2019		Canada	Canada	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	635.0	Neoplasm (Lymphosarcoma)	Néoplasme (lymphosarcome)	Condemned per 10,000	Condamnés par 10 000	1.6029
9851	2019		West	Ouest	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	645.0	Neoplasm (Melanoma)	Néoplasme (mélanome)	Condemned per 10,000	Condamnés par 10 000	0.0
9852	2019		East	Est	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	645.0	Neoplasm (Melanoma)	Néoplasme (mélanome)	Condemned per 10,000	Condamnés par 10 000	0.0
9853	2019		Canada	Canada	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	645.0	Neoplasm (Melanoma)	Néoplasme (mélanome)	Condemned per 10,000	Condamnés par 10 000	0.0
9854	2019		West	Ouest	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	660.0	Neoplasm (NOS)	Néoplasme (NDA)	Condemned per 10,000	Condamnés par 10 000	0.9389
9855	2019		East	Est	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	660.0	Neoplasm (NOS)	Néoplasme (NDA)	Condemned per 10,000	Condamnés par 10 000	0.7852
9856	2019		Canada	Canada	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	660.0	Neoplasm (NOS)	Néoplasme (NDA)	Condemned per 10,000	Condamnés par 10 000	0.9059999999999999
9857	2019		West	Ouest	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	670.0	Neoplasm (Schwannoma)	Néoplasme (Schwannome)	Condemned per 10,000	Condamnés par 10 000	0.0
9858	2019		East	Est	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	670.0	Neoplasm (Schwannoma)	Néoplasme (Schwannome)	Condemned per 10,000	Condamnés par 10 000	0.0
9859	2019		Canada	Canada	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	670.0	Neoplasm (Schwannoma)	Néoplasme (Schwannome)	Condemned per 10,000	Condamnés par 10 000	0.0
9860	2019		West	Ouest	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	735.0	Cysticercosis	Cysticercose	Condemned per 10,000	Condamnés par 10 000	0.0
9861	2019		East	Est	Cattle	Bovins	Post Mortem Conditions	Conditions - post-mortem	735.0	Cysticercosis	Cysticercose	Condemned per 10,000	Condamnés par 10 000	0.0
